NaN,-16.59,-14.69,-12.28,-11.47,-9.66,-8.3,NaN,-5.99,-4.5,-3.89,-2.98,-1.55,0.0599999999999987,2.04,3.99,4.99,7.16,NaN,9.67,NaN,11.87,12.91,13.91,NaN,16.59,24.08,30.45
-17.81,-16.59,-14.74,-12.06,NaN,-9.56,-8.52,NaN,-5.77,-4.42,-3.89,-2.92,-1.87,-0.00999999999999801,2.32,4.04,4.85,NaN,8.97,9.73,10.83,12.04,13,NaN,NaN,16.61,NaN,30.45
-17.81,-16.59,-14.69,-12.09,NaN,-9.64,-8.47,NaN,NaN,-4.38,NaN,-2.92,-1.73,0,2.47,4.04,4.75,7.14,8.99,9.93,11.13,11.99,12.86,14.68,15.59,16.58,NaN,30.45
-17.81,NaN,-14.74,-12.05,NaN,-9.49,-8.51,-7.43,-6.35,-4.43,-3.73,-2.95,-1.35,0,2.44,NaN,4.91,7.22,8.86,NaN,10.77,12.01,12.93,14.3,NaN,17.09,NaN,NaN
-17.81,-16.59,-14.95,-12.33,-11.46,-9.65,-8.67,NaN,-6.4,NaN,-3.86,NaN,-1.47,-0.00999999999999801,2.3,4.14,4.99,7.31,9,9.69,NaN,11.78,13.02,14.32,NaN,16.79,24.08,30.45
-17.81,-16.59,-14.61,-12.37,-11.42,-9.62,NaN,-7.46,NaN,-4.35,NaN,NaN,-1.56,0.0299999999999976,2.55,4.1,4.81,NaN,8.93,9.82,10.96,12.01,13.14,13.91,15.07,16.61,NaN,NaN
-17.81,-16.59,-14.74,-12.76,-11.46,-9.63,-8.2,NaN,-6.01,-4.85,-3.81,-3.03,NaN,0.0700000000000003,2.43,3.87,4.82,7.08,NaN,9.96,NaN,11.98,12.82,13.93,15.57,16.9,24.08,NaN
-17.81,-16.59,-14.64,-12.42,-11.39,-9.7,-8.49,-7.39,NaN,NaN,-3.69,-2.57,NaN,0,2.19,4.12,NaN,7.3,9.05,10.01,11.01,11.96,13.08,13.83,15.54,16.69,NaN,NaN
-17.81,-16.59,-14.63,NaN,-11.52,-9.48,NaN,NaN,NaN,-4.53,-3.82,-2.91,-1.69,0.0199999999999996,2.34,4.15,NaN,7.26,9.08,NaN,NaN,12.02,NaN,14.68,15.59,16.58,NaN,30.45
NaN,-16.59,-14.74,-12.55,-11.42,-9.61,-8.36,-7.41,NaN,-4.38,NaN,NaN,-1.66,0.00999999999999801,2.15,3.89,4.9,NaN,8.92,10.13,NaN,12.02,13.1,13.89,15.57,17.11,24.08,30.45
-17.81,-16.59,-14.74,-12.51,-11.45,NaN,-8.41,NaN,-5.88,-4.6,-3.86,-2.64,-1.6,0.0500000000000007,2.4,4.07,5.05,NaN,8.94,9.62,NaN,11.88,13.04,NaN,NaN,16.61,NaN,30.45
-17.81,-16.59,-14.95,-11.95,-11.52,-9.62,-8.54,NaN,-6.02,NaN,-3.81,NaN,-1.92,0.0299999999999976,2.36,NaN,4.58,NaN,NaN,NaN,10.56,11.81,13.07,NaN,NaN,16.69,24.08,30.45
-17.81,NaN,-14.92,-12.34,NaN,-9.62,-8.48,-7.55,NaN,-4.46,NaN,-2.79,NaN,0.00999999999999801,2.16,4.21,NaN,7.19,NaN,NaN,10.6,11.82,12.88,13.86,NaN,16.64,24.08,NaN
-17.81,NaN,-14.74,-12.23,NaN,-9.54,NaN,-7.55,-5.79,NaN,-3.8,NaN,-2.06,0.0399999999999991,2.04,4.09,4.96,7.31,NaN,9.69,11.13,11.97,13.1,14.69,NaN,16.6,24.08,30.45
-17.81,-16.59,-14.63,NaN,-11.5,-9.64,NaN,NaN,-5.88,-4.82,-3.97,NaN,-1.46,0.0299999999999976,2.34,4.14,4.92,7.28,8.96,9.72,10.97,11.98,12.96,13.94,15.55,16.9,24.08,NaN
-17.81,-16.59,-14.74,-12.79,NaN,-9.63,NaN,NaN,-5.89,-4.8,-3.87,-2.89,-1.65,0.0299999999999976,2.54,4,5.29,NaN,NaN,9.8,NaN,11.75,12.69,14.69,15.55,16.64,NaN,30.45
NaN,-16.59,-14.74,-12.44,-11.37,-9.75,-8.35,NaN,-5.96,-4.34,-3.73,-3.13,-1.15,0,2.31,NaN,5.29,6.88,8.99,9.93,10.94,11.94,13.07,14.04,15.46,16.59,NaN,30.45
-17.81,NaN,-14.74,-12.82,-11.51,-9.76,-8.37,NaN,-5.95,NaN,-3.85,-2.73,-1.56,0.0399999999999991,1.93,3.92,5.26,NaN,8.92,10.16,NaN,11.9,13.05,14.28,15.52,16.9,NaN,30.45
NaN,-16.59,-14.79,-12.09,NaN,-9.74,NaN,-7.05,NaN,-4.87,-3.88,-2.56,-1.55,0.0399999999999991,2.33,4.04,NaN,NaN,NaN,NaN,10.92,12.02,NaN,14.28,15.48,16.59,24.08,30.45
-17.81,NaN,-14.52,-12.43,NaN,-9.52,NaN,-7.53,-6.1,-4.51,-3.78,-2.96,-1.41,0.0700000000000003,2.03,4.04,NaN,NaN,9.01,9.89,10.98,11.87,NaN,13.87,NaN,16.58,NaN,NaN
NaN,NaN,-14.6,NaN,-11.49,-9.67,-8.44,-7.5,NaN,-5,-3.91,-2.95,-1.77,0,2.26,NaN,4.8,7.18,9.03,NaN,10.99,11.86,12.94,14.28,15.16,17.09,NaN,30.45
NaN,-16.59,-14.74,NaN,-11.48,-9.81,NaN,NaN,-5.93,-4.91,-3.68,NaN,-1.58,-0.00999999999999801,2.49,4.11,5.18,7.19,8.83,NaN,11.09,11.95,13.07,14.06,15.14,16.54,24.08,NaN
-17.81,NaN,-14.97,-12.42,-11.39,-9.69,-8.39,-7.45,NaN,NaN,-3.81,NaN,-1.7,0.00999999999999801,2.32,3.93,5.26,7.23,9,10.06,10.8,12.02,13.06,14.3,15.52,17.07,24.08,NaN
-17.81,-16.59,-14.57,-11.98,NaN,-9.59,NaN,NaN,NaN,-4.27,NaN,-2.54,-1.62,0.0500000000000007,2.4,NaN,5.16,NaN,9.04,9.58,10.92,12.07,13.04,14.27,NaN,16.67,NaN,30.45
-17.81,-16.59,-14.88,-12.33,NaN,-9.6,-8.54,NaN,NaN,-4.61,-3.81,-2.47,-1.45,-0.0199999999999996,2.24,4.23,4.89,NaN,8.93,9.66,NaN,12.08,12.95,NaN,15.51,17.05,24.08,NaN
NaN,-16.59,-14.74,-12.61,-11.45,-9.8,NaN,-7.46,-6.04,-4.64,NaN,NaN,-2.07,-0.0199999999999996,2.44,NaN,5.04,7.27,8.95,9.76,10.62,12.03,13.08,14.7,NaN,16.55,24.08,NaN
NaN,NaN,-14.74,-12.29,-11.4,-9.54,NaN,-7.48,-6.2,NaN,-4.15,-2.99,NaN,0.0399999999999991,2.38,NaN,4.83,NaN,8.94,9.61,10.84,11.99,13,14.3,15.56,17.1,NaN,NaN
-17.81,-16.59,-14.88,-12.38,-11.46,-9.57,NaN,NaN,-5.67,-4.44,-3.81,NaN,-1.46,0.0399999999999991,2.36,4,4.94,NaN,NaN,9.47,11.05,11.88,12.65,NaN,15.01,16.68,24.08,30.45
-17.81,NaN,-14.88,NaN,-11.47,-9.65,-8.42,NaN,-5.94,-4.58,-3.83,NaN,-1.68,0.0199999999999996,2.26,4.01,4.82,NaN,8.93,NaN,11.02,11.86,13.03,13.97,15.59,16.9,NaN,30.45
NaN,-16.59,-14.52,-12.72,-11.55,-9.72,NaN,NaN,NaN,-4.62,-3.77,-2.7,-1.39,0.0399999999999991,2.33,4.14,4.99,NaN,NaN,9.69,NaN,12.06,13.08,14.27,15.55,17.11,NaN,30.45
-17.81,NaN,-14.52,-12.48,-11.42,-9.54,-8.5,NaN,NaN,NaN,-3.94,NaN,-1.44,0,2.41,4.14,5.4,7.24,NaN,9.52,10.99,11.95,13.12,NaN,15.02,16.61,24.08,30.45
-17.81,-16.59,-14.57,-12.87,NaN,-9.8,-8.59,NaN,NaN,-4.78,-3.96,NaN,-1.67,0.0399999999999991,2.26,4.08,5.06,6.71,8.96,10.15,NaN,12.06,12.94,14.34,15.58,16.97,24.08,NaN
NaN,NaN,-14.74,-12.33,NaN,-9.83,-8.43,NaN,-5.93,-4.44,-3.82,-3.05,-1.82,0.0500000000000007,2.13,3.91,5.21,6.95,NaN,10.14,NaN,11.85,13.08,NaN,15.54,16.53,24.08,30.45
NaN,NaN,-14.74,-12.35,-11.47,-9.65,-8.38,NaN,-5.75,-4.51,-3.66,NaN,-1.47,0.0399999999999991,2.44,4.09,5.12,NaN,8.86,10.21,11.03,11.9,13.05,14.2,15.01,17.1,24.08,30.45
-17.81,NaN,-15.02,-12.4,-11.54,-9.54,-8.39,NaN,-5.95,NaN,-3.86,NaN,NaN,0.0199999999999996,2.44,4.13,5.02,7.35,NaN,9.64,NaN,11.81,13.09,14.2,15.54,16.65,24.08,NaN
NaN,NaN,-14.84,-12.55,-11.5,-9.84,-8.68,-7.35,-5.89,NaN,-3.77,NaN,-1.61,0.0399999999999991,2.38,4.07,4.86,NaN,9.06,9.61,10.99,11.86,12.74,14.62,NaN,16.59,24.08,30.45
NaN,-16.59,-14.59,-12.72,-11.42,-9.79,-8.48,-7.6,NaN,-4.84,-3.76,NaN,-1.76,0.0299999999999976,2.35,4.09,5.17,7.02,NaN,9.48,10.69,12.11,12.99,14.28,15.55,17.11,24.08,30.45
-17.81,-16.59,-14.74,-12.31,-11.45,-9.43,-8.22,NaN,-5.87,NaN,-3.78,NaN,-1.52,0.0199999999999996,2.37,NaN,4.76,7.2,8.9,9.87,10.82,12.01,13.16,14.03,15.14,16.9,NaN,30.45
-17.81,NaN,-14.82,-12.45,NaN,-9.7,-8.48,NaN,-6.35,-4.43,-3.88,-2.79,-1.33,0.0199999999999996,2.45,NaN,5,NaN,8.95,NaN,10.89,12.13,12.93,14.31,NaN,17.05,NaN,NaN
-17.81,-16.59,-14.74,-12.32,NaN,-9.58,-8.4,-7.37,-6.43,-4.48,NaN,-3.21,-1.46,0.0199999999999996,2.31,4.29,4.96,7.2,8.99,9.88,NaN,11.94,13.05,NaN,15.55,16.61,24.08,30.45
-17.81,NaN,-14.66,-12.36,-11.43,-9.66,-8.43,NaN,-6.03,NaN,-3.86,-2.82,-1.59,0.0299999999999976,2.33,NaN,4.99,7.23,8.99,9.48,NaN,12.13,12.93,14.06,15.06,17.05,NaN,NaN
-17.81,NaN,-14.88,-12.04,NaN,-9.63,-8.47,-7.52,NaN,-4.79,-3.79,-2.92,-1.81,0,2.29,4.14,5.11,7.31,NaN,10.31,NaN,11.86,13.03,NaN,15.55,16.58,24.08,30.45
NaN,-16.59,-14.63,-12.4,-11.46,-9.68,NaN,NaN,NaN,NaN,-3.73,-2.67,-1.67,-0.0199999999999996,2.64,NaN,4.73,NaN,8.99,9.88,10.97,12.03,13.07,13.85,15.56,16.53,NaN,30.45
NaN,-16.59,-14.74,-12.05,NaN,-9.58,NaN,NaN,NaN,-4.72,-3.67,-3.2,-1.33,0.0899999999999999,2.36,4.02,4.92,NaN,9.03,NaN,10.41,12.04,13.09,14.23,15.09,17.08,24.08,30.45
NaN,-16.59,-14.63,-12.47,-11.46,-9.52,-8.36,NaN,-6.42,-4.57,NaN,NaN,-1.79,0.0199999999999996,2.4,NaN,4.9,6.93,NaN,NaN,11.05,12.04,13.09,14.2,15.48,17.1,NaN,30.45
-17.81,-16.59,-14.6,-12.35,NaN,-9.68,-8.38,NaN,NaN,-4.93,-3.91,-2.96,NaN,0.0399999999999991,2.34,4.13,NaN,6.8,8.87,10.31,NaN,12,13.01,13.85,15.48,16.69,NaN,30.45
-17.81,-16.59,-14.63,-12.48,-11.3,-9.6,-8.34,-7.41,NaN,-4.81,-3.77,-3.09,-1.55,0,1.97,4,4.96,7.1,NaN,9.79,10.92,11.99,12.94,NaN,15.52,16.66,24.08,NaN
-17.81,NaN,-14.74,-12,NaN,-9.66,-8.56,NaN,NaN,-4.95,-3.9,NaN,-1.64,-0.00999999999999801,2.29,4.14,4.9,7.26,8.95,10.14,NaN,11.73,12.97,14.64,15.54,16.66,24.08,NaN
-17.81,NaN,-14.74,-12.16,-11.59,-9.58,NaN,-7.6,NaN,-4.6,-4.05,-2.46,NaN,0,2.08,4.04,4.95,7.2,8.93,10.11,NaN,11.96,13.06,NaN,NaN,16.58,NaN,30.45
NaN,NaN,-14.74,-12.01,NaN,-9.63,NaN,-7.78,NaN,-4.94,-3.83,-2.91,NaN,0.0599999999999987,2.03,4.34,5.25,NaN,NaN,9.81,NaN,11.98,13.04,14.48,15.59,16.59,24.08,30.45
NaN,NaN,-15.01,-12.4,NaN,-9.61,NaN,-7.41,-6.27,-4.51,-3.88,-2.85,NaN,0.0199999999999996,2.19,3.94,4.98,NaN,8.89,9.97,10.88,11.97,13.1,14.06,15.59,16.59,24.08,NaN
-17.81,NaN,-14.74,-12.56,-11.45,-9.77,NaN,NaN,-5.98,NaN,-4,NaN,-1.41,0.0199999999999996,2.36,3.79,4.84,NaN,8.93,NaN,10.88,12.02,13.08,NaN,15.07,16.69,24.08,30.45
-17.81,-16.59,-14.74,-12.47,-11.46,-9.59,NaN,NaN,NaN,-4.83,-3.89,-3.12,-1.38,0.0500000000000007,2.39,NaN,4.64,NaN,NaN,9.72,NaN,11.99,13.06,NaN,15.54,16.68,24.08,NaN
-17.81,NaN,-14.74,-12.03,-11.4,-9.55,-8.48,NaN,-6.23,-4.46,-3.84,-2.85,-1.34,0.00999999999999801,2.37,3.99,4.78,NaN,8.92,9.92,NaN,12.04,13.06,14.54,15.54,17.05,24.08,NaN
-17.81,-16.59,-14.52,-11.95,-11.45,-9.71,NaN,NaN,-6.38,NaN,-3.68,NaN,-1.56,0.0500000000000007,2.38,4,5.03,7.03,9.11,NaN,10.71,12.09,13.17,14.23,15.59,16.62,24.08,30.45
-17.81,-16.59,-14.52,-12.4,-11.42,-9.69,-8.35,NaN,NaN,-4.97,-3.93,-2.98,NaN,0.0500000000000007,2.35,4.24,NaN,7.21,8.89,9.85,10.94,11.86,13.08,14.06,15.54,16.63,24.08,30.45
-17.81,NaN,-14.74,-12.22,NaN,-9.61,-8.3,-7.5,NaN,-4.37,NaN,-3.04,-1.47,0.00999999999999801,2.33,NaN,4.86,7.26,NaN,9.89,10.93,11.96,13.01,NaN,15.09,16.66,NaN,NaN
-17.81,NaN,-14.6,-12.51,-11.4,-9.63,-8.41,-7.36,NaN,-4.55,-3.91,-3.09,-1.41,0.00999999999999801,2.24,3.75,NaN,7.12,NaN,10.13,NaN,11.86,13.07,NaN,15.56,16.58,NaN,30.45
-17.81,-16.59,-14.82,-12.82,NaN,-9.7,NaN,-7.02,-6.08,-4.39,-3.96,NaN,-1.76,0,2.33,4.16,5.04,6.73,NaN,9.97,11,NaN,12.99,13.85,15.56,16.61,24.08,30.45
-17.81,-16.59,NaN,-12.83,-11.5,-9.71,-8.52,-7.37,-5.98,NaN,-3.74,-3,-1.59,0.0700000000000003,2.22,NaN,4.73,7.17,NaN,9.89,10.95,11.93,13.07,NaN,15.52,16.68,NaN,30.45
NaN,NaN,-14.74,-12.12,NaN,-9.56,NaN,-7.46,-5.85,-4.44,-3.84,-3,-1.19,0.0299999999999976,2.49,4.06,5.12,7.25,NaN,9.77,11.2,11.86,13,NaN,15.04,16.53,NaN,NaN
NaN,-16.59,-14.55,-12.21,-11.43,-9.65,-8.3,NaN,-6.19,-4.27,NaN,-2.92,-1.48,0.0199999999999996,2.49,4.22,5.11,NaN,9.02,NaN,10.84,12.05,13.09,13.89,15.54,16.59,NaN,NaN
-17.81,-16.59,-14.52,-12.8,-11.4,-9.74,-8.41,NaN,NaN,-4.99,-4.06,NaN,-1.75,-0.00999999999999801,2.36,4.04,NaN,NaN,8.93,9.89,10.91,12.03,13.09,14.27,15.56,17.05,24.08,30.45
-17.81,-16.59,-14.74,-12.48,-11.4,-9.52,NaN,NaN,NaN,-4.4,-3.94,NaN,-1.85,0.0500000000000007,2.29,4.06,4.73,7.28,8.97,9.92,NaN,11.88,NaN,13.95,NaN,16.58,NaN,NaN
-17.81,NaN,-14.52,-12.38,-11.35,-9.57,-8.31,NaN,-5.95,-4.61,-3.71,NaN,-1.61,0.00999999999999801,2.53,4.2,4.8,7.21,8.91,NaN,11.06,12.02,13.13,NaN,15.57,16.69,24.08,NaN
-17.81,-16.59,-14.52,-12.77,-11.41,-9.6,-8.39,NaN,-5.87,-4.88,-3.79,NaN,-1.17,0.00999999999999801,2.02,4.02,4.96,6.96,8.91,9.78,11.01,12.09,13.05,13.84,NaN,16.57,24.08,NaN
-17.81,-16.59,-14.74,-12.85,-11.41,-9.68,-8.33,NaN,-5.96,-5,-3.83,-2.5,-1.69,0.0199999999999996,2.24,NaN,5.07,7.42,NaN,9.98,10.97,11.84,12.96,13.79,NaN,16.69,NaN,30.45
NaN,-16.59,-14.57,-12.46,-11.41,-9.68,-8.45,-7.44,NaN,-4.94,-3.84,-2.68,-1.46,0.0500000000000007,2.22,NaN,4.75,7.07,9.05,10,10.88,12.06,13.12,14.62,15.53,17.11,24.08,30.45
NaN,NaN,NaN,-12.75,NaN,-9.6,-8.7,NaN,-6.15,-4.69,-3.93,NaN,-1.72,-0.0199999999999996,2.31,4.01,5.05,7.26,NaN,10.06,NaN,11.84,13.17,NaN,15.56,16.53,24.08,30.45
-17.81,-16.59,-14.88,-12.38,NaN,-9.65,-8.61,NaN,-6.1,-4.56,-3.87,-2.96,-1.38,0.0700000000000003,2.23,4,4.91,6.84,9.1,NaN,NaN,12.14,NaN,14.7,15.53,16.68,NaN,30.45
-17.81,NaN,-14.63,-12.29,NaN,-9.56,-8.34,-7.39,-5.87,NaN,-4.04,-2.97,-1.63,0.0199999999999996,2.43,4.14,4.88,7.33,8.96,10.09,NaN,11.98,13.05,NaN,NaN,16.73,24.08,NaN
-17.81,NaN,-14.63,-12.53,-11.47,-9.46,-8.94,NaN,-6.02,NaN,-3.8,-2.99,-1.57,0.0299999999999976,2.34,4.13,4.93,7.23,NaN,9.73,NaN,12.06,13.11,14.62,NaN,16.65,NaN,30.45
NaN,-16.59,-14.59,-12.51,-11.46,-9.68,-8.47,-7.44,-6.35,-4.43,-3.78,-3.02,-1.53,0.0299999999999976,2.18,4.02,4.67,NaN,8.86,NaN,10.9,12,13.02,NaN,15.14,16.53,24.08,NaN
-17.81,NaN,-14.65,-12.86,-11.49,-9.48,NaN,NaN,-5.86,-4.42,-3.89,-3.09,-1.47,0.0199999999999996,2.42,4.03,4.84,NaN,NaN,9.88,11.06,12,13.1,NaN,15.57,16.69,24.08,30.45
-17.81,-16.59,-14.74,-12.58,-11.32,-9.88,-8.55,NaN,NaN,NaN,-3.74,-2.6,-1.7,-0.00999999999999801,2.11,4.1,NaN,7.32,NaN,9.91,NaN,11.98,12.87,14.34,15.56,16.97,24.08,30.45
-17.81,-16.59,-14.65,-12.45,NaN,-9.58,NaN,NaN,-5.81,NaN,-3.79,-3.08,-1.61,0.0500000000000007,2.27,4.11,4.8,7.17,NaN,9.74,10.91,12.07,13.13,14.27,15.59,16.66,NaN,30.45
NaN,NaN,-14.63,-12.03,NaN,NaN,-8.78,NaN,-5.79,-4.44,-3.84,-2.89,-1.56,0.0199999999999996,2.25,4.05,4.92,7.24,8.97,NaN,11.09,12.02,12.93,NaN,15.07,NaN,NaN,NaN
NaN,-16.59,NaN,-12.43,-11.5,-9.58,-8.54,-7.3,-6.12,NaN,-3.93,-2.77,-1.59,0,2.38,4.24,5.01,7.27,9,10.05,10.81,11.99,13.08,NaN,15.53,16.53,24.08,30.45
-17.81,-16.59,-14.74,-12.58,-11.44,-9.74,NaN,NaN,NaN,NaN,-3.93,-2.54,-1.47,0.0299999999999976,2.34,NaN,4.98,7.26,NaN,NaN,10.97,11.95,13.12,14.48,15.56,16.61,NaN,30.45
-17.81,NaN,-14.74,-12.5,-11.43,-9.77,NaN,NaN,-6.24,-4.41,NaN,NaN,-1.56,-0.00999999999999801,2.35,4.1,4.9,7.25,8.94,NaN,10.48,11.93,12.99,13.91,15.55,16.68,24.08,30.45
-17.81,-16.59,-14.74,-12.58,-11.48,-9.55,NaN,-7.36,-6.34,-4.4,-3.91,-2.62,-1.32,0.00999999999999801,2.25,NaN,4.59,NaN,8.95,NaN,10.72,11.98,13.07,NaN,NaN,16.61,NaN,30.45
-17.81,-16.59,-14.74,-12.49,-11.47,-9.68,-8.47,-7.47,NaN,-4.92,-3.91,-2.83,-1.61,0.0199999999999996,1.96,3.9,5.04,7.35,8.98,9.47,11.08,11.76,NaN,14.61,NaN,16.68,24.08,30.45
NaN,-16.59,-14.63,-12.37,NaN,-9.63,-8.56,NaN,NaN,NaN,-3.75,NaN,-2.07,0.0299999999999976,2.22,4.22,4.83,NaN,9.01,10.3,10.91,11.92,13.04,14.7,15.55,16.59,NaN,NaN
NaN,-16.59,-15.02,-12.28,-11.33,-9.68,-8.35,-7.42,NaN,NaN,-3.79,-2.97,-1.62,0.0799999999999983,2.32,3.98,4.94,7.29,NaN,9.7,10.94,11.88,13.02,NaN,NaN,17.09,24.08,NaN
NaN,-16.59,-14.74,-12.51,-11.54,-9.7,-8.31,-7.29,NaN,NaN,-3.76,NaN,-1.78,0.0399999999999991,2.53,3.96,NaN,6.99,NaN,9.81,10.99,11.86,13.11,14.23,15.5,17.1,24.08,30.45
NaN,-16.59,-14.88,-12.37,-11.43,-9.73,NaN,NaN,-6,NaN,-3.8,-2.62,-1.73,0.00999999999999801,2.77,4.05,4.94,NaN,8.92,NaN,10.59,11.91,NaN,13.94,NaN,17.11,NaN,30.45
NaN,-16.59,-14.52,-12.39,-11.39,NaN,-8.52,NaN,-5.81,-4.4,-3.8,-2.89,NaN,-0.0299999999999976,2.43,4.04,5.07,7.38,8.91,9.84,NaN,11.98,13.05,14.28,15.02,17.09,NaN,30.45
NaN,-16.59,-14.63,NaN,-11.42,-9.63,-8.46,NaN,-6.09,NaN,-3.83,NaN,-1.46,0.0299999999999976,2.36,4.08,4.93,7.18,8.98,9.8,NaN,11.9,13.02,13.84,15.3,NaN,NaN,30.45
-17.81,-16.59,-14.52,-12.44,-11.42,-9.66,-8.32,NaN,NaN,NaN,-3.98,NaN,-1.69,0.0299999999999976,2.03,4.06,5.1,6.98,9.02,NaN,10.99,11.9,13.11,13.88,15.56,16.9,24.08,30.45
-17.81,-16.59,-14.88,-12.45,-11.37,-9.76,-8.5,NaN,NaN,NaN,-3.6,NaN,-1.56,-0.00999999999999801,2.26,3.85,4.9,7.27,9,NaN,NaN,12.07,12.93,14.11,15.09,16.97,NaN,30.45
-17.81,NaN,-14.74,-12.69,-11.46,-9.64,NaN,-7.5,NaN,NaN,-3.96,NaN,NaN,0.0299999999999976,2.33,3.95,5.03,NaN,8.98,10.17,NaN,11.89,13.01,13.93,15.56,16.61,NaN,30.45
NaN,NaN,-14.74,-12.25,-11.44,-9.6,-8.72,-7.4,-5.75,NaN,-3.93,-2.97,-1.6,0.00999999999999801,2.14,3.95,4.8,7.24,8.86,9.68,NaN,12.03,NaN,14.49,15.55,17.11,NaN,30.45
NaN,-16.59,-14.74,-12.06,NaN,-9.63,-8.54,NaN,-5.97,-4.57,-3.79,NaN,-1.65,0.00999999999999801,2.78,3.91,4.81,7.39,NaN,9.73,NaN,12.11,13.09,14.02,15.59,16.59,24.08,NaN
-17.81,-16.59,-14.67,-12.17,NaN,-9.61,NaN,-7.25,-5.92,-4.81,-3.82,NaN,NaN,0,2.5,NaN,4.94,6.74,NaN,10,NaN,11.81,13.03,NaN,NaN,16.61,24.08,30.45
NaN,-16.59,-14.95,-12.49,-11.55,-9.76,-8.36,NaN,-5.82,-4.7,-3.87,-2.9,-1.68,0.0299999999999976,2.5,4.12,NaN,NaN,8.88,9.69,NaN,11.95,13.04,14.06,NaN,17.11,NaN,30.45
-17.81,-16.59,-14.96,-12.71,NaN,-9.85,-8.42,NaN,-6.01,-4.59,-3.8,NaN,-1.71,0.00999999999999801,2.29,4.16,4.84,7.1,NaN,9.97,NaN,11.91,13.04,14.07,15.45,16.76,24.08,30.45
NaN,-16.59,-15.02,-12.15,NaN,-9.73,-8.66,-7.41,-6.37,-4.47,-3.99,-3.12,-1.78,0,2.4,4.28,5.13,NaN,8.91,10.3,NaN,11.88,13.05,14.28,NaN,17.11,NaN,NaN
-17.81,-16.59,-14.95,-12.49,NaN,-9.67,-8.63,NaN,-5.8,NaN,-3.98,NaN,-1.71,0.00999999999999801,2.25,4.05,4.99,7.27,8.9,9.59,10.7,12.04,13.08,13.83,15.51,16.61,24.08,30.45
NaN,NaN,-14.74,-12.49,-11.47,-9.7,NaN,NaN,-6.15,-4.79,-3.58,-3.01,NaN,0.0399999999999991,2.24,4,5.19,NaN,9.01,NaN,10.84,12.16,13.01,NaN,NaN,16.53,NaN,30.45
-17.81,-16.59,-14.74,-12.3,NaN,-9.99,NaN,-7.64,NaN,NaN,-4.12,-2.99,-1.54,0.0299999999999976,2.63,4.16,5,NaN,8.95,10.1,NaN,11.93,13.03,NaN,15.52,16.69,NaN,30.45
NaN,NaN,NaN,-11.98,NaN,-9.57,-8.32,NaN,-6.05,NaN,-3.71,-2.59,-1.66,0,2.17,4.36,4.7,NaN,NaN,9.74,11.02,12.08,13.15,14.27,15.3,17.11,24.08,30.45
-17.81,-16.59,-14.67,-12.49,-11.32,-9.39,-8.37,NaN,-5.97,-4.73,-3.83,-2.92,-1.6,0,2.12,NaN,4.9,7.29,NaN,9.74,11.11,12.01,12.92,14.7,15.51,16.63,24.08,NaN
NaN,-16.59,NaN,-12.46,-11.22,-9.74,-8.77,NaN,-5.9,NaN,-3.88,NaN,-1.54,0,2.38,NaN,5.19,7.3,9.02,10.27,NaN,11.92,13.04,NaN,NaN,16.53,NaN,NaN
-17.81,-16.59,-14.74,NaN,-11.47,-9.66,NaN,-7.41,-6.37,NaN,-3.83,NaN,-1.78,0.0199999999999996,2.39,4.01,4.8,7.08,9.41,NaN,NaN,11.9,13.09,14.36,15.13,16.72,24.08,NaN
NaN,-16.59,NaN,-12.49,-11.4,-9.66,NaN,-7.16,NaN,NaN,-3.77,-3.09,-1.42,0.0599999999999987,NaN,NaN,4.99,6.71,8.95,9.66,11,12.04,13.05,NaN,15.51,16.53,24.08,30.45
-17.81,NaN,-15.02,-12.38,NaN,-9.61,-8.54,NaN,NaN,-4.51,-3.84,-2.53,-1.83,0.00999999999999801,2.1,4.01,4.92,NaN,8.98,NaN,11.08,11.96,13.1,NaN,15.05,16.64,24.08,NaN
-17.81,NaN,-14.65,-12.46,-11.48,-9.68,NaN,NaN,-6,-4.28,-3.87,-2.85,-1.63,0.0500000000000007,2.26,NaN,4.68,6.93,8.93,9.9,10.88,12.02,NaN,14.69,NaN,16.68,24.08,NaN
NaN,-16.59,-14.74,-12.49,-11.46,-9.59,-8.37,NaN,-5.84,-4.26,NaN,-2.93,-1.51,-0.0299999999999976,2.3,4.12,5.1,NaN,NaN,9.86,NaN,11.96,13.09,14.27,15.46,16.55,24.08,30.45
NaN,-16.59,-15.02,-12.52,-11.47,-9.6,-8.37,-7.25,-5.96,NaN,-3.94,NaN,NaN,0.0399999999999991,2.26,4.05,5.13,7.24,NaN,9.66,11.34,11.93,12.97,14.7,15.55,17.11,24.08,NaN
NaN,-16.59,-14.97,-12.54,-11.46,-9.79,-8.38,NaN,-6.23,-4.44,-3.74,-3.04,-1.58,0.0199999999999996,2.26,4.04,NaN,7.28,9.07,NaN,11.12,NaN,13.02,14.07,15.59,17.11,24.08,NaN
NaN,-16.59,-14.88,-12.38,-11.4,-9.69,-8.67,NaN,-6.45,-4.39,-3.84,NaN,-1.51,0.0199999999999996,2.32,3.95,4.88,7.35,9.02,NaN,NaN,11.88,12.97,14.2,NaN,17.1,24.08,30.45
